smile	binding.affinity
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=NC(=C([H])S1)C1=C([H])C(=C([H])C([H])=C1[H])[N+]([O-])=O	4090
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1720
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H]	79
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	32
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C1=NOC(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3320
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	6851
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C([H])C(N([H])[H])=C1[H]	3430
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C([H])C(N([H])[H])=C1[H]	938
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C([H])C(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C1[H]	5810
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C([H])C(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C1[H]	8104
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3580
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	3650
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(\C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])/C([H])([H])[H]	2116.3
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=NC2=C1[H]	2028.3
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])=C1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H]	779
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(Cl)C([H])=C1F	1619.7
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C1[H]	4900
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	2830
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	3458
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])[C@]([H])(C1=NC([H])=C(N1[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H]	1
[H]ON([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N([H])C(=O)[C@@]1([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C([H])=C2[H]	640
[H]ON([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N([H])C(=O)[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H]	1150
[H]ON([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N([H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C(OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C([H])=C([H])C([H])=C2[H]	250
[H]ON([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C([H])([H])N([H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2340
[H]ON([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C([H])([H])N([H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1210
[H]ON([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C([H])([H])N([H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])S1	440
[H]ON([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N([H])C(=O)C1([H])[H])C([H])=C([H])C([H])=C2[H]	520
[H]ON([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N([H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C([H])C([H])=C2[H]	370
[H]ON([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N([H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])S1)C([H])=C([H])C([H])=C2[H]	940
[H]ON([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N([H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])=C([H])C([H])=C2[H]	420
[H]ON([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C(N([H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])=C([H])C([H])=C2[H]	730
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NOC(=C1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	127
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(\C([H])=N\OC([H])([H])C2=C(F)C(F)=C(F)C(F)=C2F)C([H])=C1[H]	1290
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C2=C(C([H])=C1[H])N(C(=N2)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	88.5
ONC(=O)\C=C\C1=CC=C(\C=N\OCC2=CC=C(C=C2)N(O)=O)C=C1	70
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(\C([H])=N\OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)OC([H])([H])[H])C([H])=C1[H]	603
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(\C([H])=N\OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1[H]	235
[H]N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C1=C(N([H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C1=NC([H])=C(N1[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	5000
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C(F)=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C2=C(N([H])C3=C2C([H])=C([H])C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	290.5
[H]ON([H])C(=O)C1=C([H])N=C(N=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	27
[H]ON([H])C(=O)C1=C([H])N=C(N=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@@]([H])(C(\[H])=C(/[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])O[H]	30
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=C([H])C(N=[N+]=[N-])=C2[H])C([H])([H])N=[N+]=[N-])C([H])=C1[H]	6965
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(N=[N+]=[N-])C([H])=C1[H]	2570
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C(=C([H])C(=C1[H])C([H])([H])O[H])C([H])([H])O[H]	1320
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=NC(=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2750
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=NC(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4180
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	5220
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N(N=N1)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1190
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	430
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	315
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	337.5
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	328
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	240
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2OC([H])([H])[H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2OC([H])([H])[H]	180
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C1=C([H])N([H])C2=C1C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1=C([H])N([H])C2=C1C([H])=C(C([H])=C2[H])[N+]([O-])=O	600
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	730
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	50
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	160
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	63
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	200
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	400
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	310
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	100
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	63
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C1=C([H])C([H])=C([H])C([H])=C1[H]	50
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C1=C([H])C([H])=C(Cl)C([H])=C1[H]	50
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	63
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	25
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	25
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	40
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	18
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	120
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	160
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C(N=C(N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	100
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C(N=C(N1[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	500
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C(N=C(N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	50
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C(N=C(N1[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	400
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C(N=C(N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	63
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C(N=C(N1[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	100
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	20
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	200
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	31
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	100
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1[H]	63
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])[H]	100
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])(C([H])([H])[H])C([H])([H])[H]	40
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	120
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	79
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	20
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1[C@@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	50
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	31
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	79
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	25
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1[C@@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	100
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	45
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	50
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	16
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1[C@@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	79
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	50
[H]ON([H])C(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(=C(N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	63
[H]N1C(=O)[C@]2([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])N(OC([H])([H])[H])C3=C1C([H])=C([H])C([H])=C3[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	752.5
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(C#C[H])=C([H])C([H])=C3[H])C2=C1[H]	79.8
[H]ON([H])C(=O)C([H])([H])OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H]	580
[H]ON([H])C(=O)C([H])([H])OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	4420
[H]ON([H])C(=O)C([H])([H])OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	5770
[H]ON([H])C(=O)C([H])([H])OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2([H])[H]	4580
