smile	binding.affinity
[H]OC1=C(N=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])N=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])([H])C1([H])[H]	4700
[H]C1=C([H])N(C(=N1)C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	44
[H]C1=C([H])N(C(=N1)C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])N=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	6000
[H]C1=C([H])N(C(=N1)C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])N=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1200
[H]C1=C([H])N(C(=N1)C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])N=C(C([H])=C2[H])N2C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	30
[H]C1=C([H])N(C(=N1)C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	140
[H]C1=C([H])N(C(=N1)C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	52
[H]C1=C([H])N(C(=N1)C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	6.8
[H]C1=NC(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4
[H]C1=NC(=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C2=C([H])C([H])=C([H])C([H])=C2C2(C1=O)C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C2([H])[H]	11
[H]C1=NC(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C(Br)C([H])=C23)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	17
[H]C1=NC(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C(C#N)C([H])=C23)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4.1
[H]OC(=O)C1=C([H])C([H])=C2N(C(=O)C3(C2=C1[H])C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C3([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.7
[H]C1=NC(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C([H])N=C23)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2.1
[H]C1=NC(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=NC([H])=C([H])C([H])=C23)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1.6
[H]C1=NC(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C(=O)C2([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	3.8
[H]OC(=O)C([H])([H])C([H])([H])C(=O)ON(C([H])([H])[H])C([H])([H])[H]	6300
[H]C1=NC(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	98
[H]OC(=O)[C@@]1([H])N(C(=O)[C@@]2(C1([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	31
[H]N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8.9
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C([H])([H])[C@@]11N([H])C(=O)N(C1=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	27
[H]OC1=C([H])C([H])=NC(=N1)N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3
[H]OC1=C([H])C([H])=C([H])C(=N1)N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4.3
[H]OC1=NC([H])=NC(=C1[H])N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2.5
[H]C1=NC(=NC([H])=C1[H])N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2.1
[H]OC1=C([H])C([H])=NC(=C1[H])N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4.3
[H]OC1=NC([H])=C([H])C(=N1)N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3.4
[H]OC1=C([H])C([H])=C(N=N1)N1C(=O)N(C(=O)C11C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4.1
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N(C2=C([H])C(O[H])=NC([H])=N2)C2(C1=O)C([H])([H])C([H])([H])N(C([H])([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H])C([H])([H])C2([H])[H]	1.1
